iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.0072290897369384766,0.026830540697208173,138330.002308631,false
1000,0.006853818893432617,0.023699342449932135,145904.05955404043,false
1000,0.0070438385009765625,0.05982159316680796,141968.04765773084,false
1000,0.0277099609375,0.04066010660357589,36088.10572687224,false
1000,0.006599903106689453,0.033296053728787495,151517.37591214507,false
1000,0.006770133972167969,0.031081792339231265,147707.56444569657,false
1000,0.006819963455200195,0.030521736893329376,146628.35168676806,false
1000,0.00653386116027832,0.023310551065069157,153048.85969713557,false
1000,0.00665283203125,0.027020389952705583,150311.9266055046,false
1000,0.013628959655761719,0.027130850383591844,73373.17192638724,false
1000,0.006721973419189453,0.0400175546808475,148765.83670284456,false
1000,0.006532192230224609,0.03412687022792252,153087.96262500912,false
1000,0.006400108337402344,0.03838138035689503,156247.3550886604,false
1000,0.0067059993743896484,0.04536868005991824,149120.20478543747,false
1000,0.006563901901245117,0.0263596629949066,152348.40725000907,false
1000,0.008933067321777344,0.02400718724369642,111943.63189922067,false
1000,0.006534099578857422,0.023124804896971177,153043.27519521271,false
1000,0.006688833236694336,0.023313504704035228,149502.90500801997,false
1000,0.006548166275024414,0.027046053862474263,152714.50937556892,false
1000,0.006588935852050781,0.026345083036435027,151769.57591547258,false
1000,0.008792877197265625,0.022440830870897495,113728.41648590022,false
1000,0.0066089630126953125,0.02655537208933071,151309.6681096681,false
1000,0.006623983383178711,0.027149766208516758,150966.56228629017,false
1000,0.006500959396362305,0.02580550313150771,153823.4495910808,false
1000,0.008748054504394531,0.022871571786084396,114311.13049166031,false
1000,0.006394863128662109,0.025677898197449287,156375.51263887854,false
1000,0.006772041320800781,0.03824044535211343,147665.96254048726,false
1000,0.008166074752807617,0.020904643815190985,122457.85524510233,false
1000,0.006529808044433594,0.025129540773680386,153143.85862421498,false
1000,0.0066339969635009766,0.03152149424155849,150738.688230009,false
