iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.0067501068115234375,0.059181918568855525,148145.8038994066,false
1000,0.006806135177612305,0.054223927586509686,146926.26195397065,false
1000,0.006886959075927734,0.05789084277864879,145201.9663504812,false
1000,0.025349855422973633,0.058647992191842066,39447.95673642135,false
1000,0.006910085678100586,0.052476611478669714,144716.00593451335,false
1000,0.006549835205078125,0.061530678732918856,152675.59697146184,false
1000,0.0066721439361572266,0.05731809942617385,149876.86260496694,false
1000,0.006700038909912109,0.05417116856906055,149252.86456479965,false
1000,0.0065670013427734375,0.05528614139310885,152276.50304966597,false
1000,0.01299595832824707,0.0572855774907975,76946.99957805133,false
1000,0.006528139114379883,0.056248769910390434,153183.01011650416,false
1000,0.006536006927490234,0.05798031621689005,152998.61384693952,false
1000,0.0064029693603515625,0.057124711842116926,156177.53946976468,false
1000,0.006400108337402344,0.058094744036656806,156247.3550886604,false
1000,0.006485939025878906,0.057982392438848826,154179.6794589031,false
1000,0.009057998657226562,0.05660252255347954,110399.66308696568,false
1000,0.006554841995239258,0.05820855783951332,152558.97864911068,false
1000,0.006454944610595703,0.05538561447311088,154919.99704513556,false
1000,0.006590843200683594,0.05710162497037439,151725.65475329186,false
1000,0.006314992904663086,0.0582878739631599,158353.30539509948,false
1000,0.00906991958618164,0.04708545082624423,110254.56074864624,false
1000,0.006257057189941406,0.055896418782296974,159819.53970431336,false
1000,0.006510019302368164,0.05434250472213063,153609.3755722395,false
1000,0.00658106803894043,0.06274865293000448,151951.0198166866,false
1000,0.008388996124267578,0.056466726324548966,119203.77422838629,false
1000,0.006577014923095703,0.058884265362926416,152044.66033495252,false
1000,0.0062808990478515625,0.055141287439819886,159212.87579714545,false
1000,0.008692026138305664,0.1218632668454403,115047.9743259182,false
1000,0.006247043609619141,0.06308453697067053,160075.719410732,false
1000,0.0064809322357177734,0.05812607552093972,154298.78968472942,false
