iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.005430936813354492,1.007791172304278e9,184130.29544756134,false
1000,0.005566120147705078,1.8227181466669768e8,179658.35689197292,false
1000,0.005509138107299805,4.044051038552052e-6,181516.596702298,false
1000,0.005208015441894531,1.1808824673693747,192011.7194652994,false
1000,0.005650997161865234,1.5236039583412404e6,176959.91899417771,false
1000,0.0056569576263427734,1.7657190452213034e8,176773.46482909765,false
1000,0.0056247711181640625,0.00019173802255059458,177785.01186842998,false
1000,0.005741119384765625,1.2893628445613734e8,174182.05980066446,false
1000,0.00518488883972168,1.8719922815377125e-6,192868.1657240079,false
1000,0.005642890930175781,101.82238505222938,177214.1287814771,false
35,0.0002460479736328125,1.1982266429956948e-9,142248.68217054263,true
1000,0.005371809005737305,8.37560781811765e8,186157.0280946252,false
1000,0.005656003952026367,0.0006718280990265396,176803.27108713062,false
1000,0.028837919235229492,1.3188103324064104e-6,34676.56566491671,false
46,0.0002548694610595703,1.9834849643772294e-10,180484.5500467727,true
1000,0.005614042282104492,0.7939008585904942,178124.77173312948,false
1000,0.005939960479736328,1.4764132331233048e9,168351.28843220678,false
1000,0.005533933639526367,8.67286888953993e7,180703.2872345009,false
1000,0.005574941635131836,1.514537312770009e-5,179374.07518282512,false
1000,0.005545854568481445,1.4444965032760428e7,180314.86178582176,false
1000,0.00530695915222168,1.0368066742922896e8,188431.82532908037,false
1000,0.005290031433105469,4.0638232891599095e-7,189034.79358211646,false
1000,0.005518913269042969,2.851075400974504e-6,181195.09244859166,false
1000,0.005254983901977539,1.2489270558235977e7,190295.54012975818,false
1000,0.005575895309448242,2.551132613804258e8,179343.3959037072,false
1000,0.005427122116088867,6.683761527839754e-5,184259.7197205992,false
1000,0.005341053009033203,0.003976000625078998,187228.99741094545,false
1000,0.0054399967193603516,0.000125056787821147,183823.64026822106,false
1000,0.005457878112792969,1.0851003847135925e9,183221.38738423903,false
1000,0.0054171085357666016,2.902083990164545e8,184600.32568989042,false
