iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.008308172225952148,0.13797327998624415,120363.41722386432,false
1000,0.008414030075073242,0.13275338342064438,118849.11167153099,false
1000,0.008782148361206055,0.13747330580521788,113867.35441835212,false
1000,0.03017902374267578,0.14754289238690035,33135.59804076474,false
1000,0.00836491584777832,0.12675737177619864,119546.92888698874,false
1000,0.008171796798706055,0.1332797882018669,122372.10795040117,false
1000,0.008191108703613281,0.14104044707673075,122083.59529630923,false
1000,0.008059978485107422,0.15081997176991077,124069.81009288292,false
1000,0.008120059967041016,0.125559181936879,123151.79987080862,false
1000,0.015556812286376953,0.13988843834915793,64280.52107279693,false
1000,0.007997989654541016,0.1365093324736597,125031.41954331366,false
1000,0.008269071578979492,0.13173453686125428,120932.56062047688,false
1000,0.007909059524536133,0.13491258466411216,126437.28333283092,false
1000,0.007979869842529297,0.1395012370255146,125315.32715864954,false
1000,0.00810384750366211,0.14413879750343028,123398.17593409827,false
1000,0.010641098022460938,0.14184752972596368,93975.26438429827,false
1000,0.007978200912475586,0.13240468973605038,125341.54140393868,false
1000,0.00783085823059082,0.13130157138580015,127699.923884914,false
1000,0.008121967315673828,0.14190827178982846,123122.87911700817,false
1000,0.008159160614013672,0.13872533600734333,122561.62702355211,false
1000,0.01006317138671875,0.1824991387511662,99372.25170583776,false
1000,0.008227825164794922,0.14508330568024083,121538.8003477253,false
1000,0.007933855056762695,0.13336773973535213,126042.13120173092,false
1000,0.008078813552856445,0.13506333155278927,123780.55186660764,false
1000,0.009887933731079102,0.138372095514621,101133.36387529236,false
1000,0.008085012435913086,0.14086028932699846,123685.64772492701,false
1000,0.007955074310302734,0.1399045364939088,125705.92819037344,false
1000,0.00988006591796875,0.12655895669846381,101213.89961389962,false
1000,0.007994890213012695,0.13910018448338765,125079.89145021322,false
1000,0.008161067962646484,0.13161524855536105,122532.98276365761,false
