iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.007110118865966797,0.0557422620255684,140644.62477365704,false
1000,0.007140159606933594,0.04937845562223667,140052.89167891012,false
1000,0.0294649600982666,0.04865803879451161,33938.617146093784,false
1000,0.006803989410400391,0.04704239969000337,146972.59793958932,false
1000,0.006898164749145508,0.041956813580735865,144966.0940794249,false
1000,0.006737947463989258,0.03842481298027811,148413.14886238988,false
1000,0.0066378116607666016,0.062200207132402305,150652.05991164112,false
1000,0.006819009780883789,0.04394326310287239,146648.85843152337,false
1000,0.0068511962890625,0.04683983376118052,145959.9109131403,false
1000,0.013330936431884766,0.048768397359896624,75013.48499481347,false
1000,0.00664210319519043,0.03966683519535605,150554.7219928928,false
1000,0.006788969039916992,0.05587255150077354,147297.7699736611,false
1000,0.006743192672729492,0.05184611126400445,148297.70533536046,false
1000,0.006755828857421875,0.04541575841999451,148020.32749858836,false
1000,0.006616830825805664,0.039395937702897274,151129.75173855078,false
1000,0.009238004684448242,0.04706871844705016,108248.48375358092,false
1000,0.006525993347167969,0.04551159829105181,153233.3771737542,false
1000,0.006675004959106445,0.038319627325215454,149812.62278101227,false
1000,0.006615877151489258,0.06068459506434566,151151.53699232405,false
1000,0.008855104446411133,0.0514391349030514,112929.2156915538,false
1000,0.006757974624633789,0.05909040946997062,147973.3286293879,false
1000,0.006582975387573242,0.04227874479137231,151906.99358951143,false
1000,0.0067310333251953125,0.04875835210470444,148565.59931992067,false
1000,0.008550882339477539,0.05556371431380151,116946.99567823784,false
1000,0.0064849853515625,0.055759486160549696,154202.35294117648,false
1000,0.006695985794067383,0.0486871500729755,149343.20811821255,false
1000,0.00660395622253418,0.05212601784423459,151424.38355175278,false
1000,0.008584022521972656,0.12194664671231464,116495.50049994445,false
1000,0.0065920352935791016,0.03961829362406608,151698.21693370465,false
1000,0.006695985794067383,0.04596120425977732,149343.20811821255,false
