iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.008539915084838867,0.17020058819930015,117097.18305927022,false
1000,0.008749008178710938,0.1830564118609355,114298.67015478526,false
1000,0.026134967803955078,0.19451954064196703,38262.91302523308,false
1000,0.00838613510131836,0.1597858889938736,119244.4419173253,false
1000,0.008105039596557617,0.14974485782366037,123380.02647448154,false
1000,0.008127927780151367,0.15809443936270776,123032.58924642867,false
1000,0.008064031600952148,0.1747164171659414,124007.45055139993,false
1000,0.00814199447631836,0.18467255746193179,122820.02928257687,false
1000,0.015459060668945312,0.13637251164415412,64686.98334361505,false
1000,0.007920980453491211,0.1634060146916849,126246.99756193,false
1000,0.008262872695922852,0.2589362940461622,121023.28533918112,false
1000,0.007959127426147461,0.14898438470427494,125641.91354881227,false
1000,0.008265018463134766,0.1648796734413104,120991.86522817747,false
1000,0.007924079895019531,0.1634125208939699,126197.61704176194,false
1000,0.010622024536132812,0.21256769426556485,94144.0114921889,false
1000,0.008033037185668945,0.2006151380725383,124485.91695604428,false
1000,0.008203983306884766,0.14938510361289056,121892.00813716943,false
1000,0.00802302360534668,0.15918153273034857,124641.28852040059,false
1000,0.008234024047851562,0.23729947155340558,121447.30136668983,false
1000,0.010184049606323242,0.14929920148046852,98192.7660072574,false
1000,0.00813603401184082,0.27163843498168005,122910.00732600733,false
1000,0.008024930953979492,0.17304797566179167,124611.66404230667,false
1000,0.007965087890625,0.16436314206577166,125547.89272030651,false
1000,0.010030984878540039,0.19969607714159793,99691.10831174387,false
1000,0.008347034454345703,0.18558231880540232,119803.02770636961,false
1000,0.00816488265991211,0.18500339128852847,122475.73439233779,false
1000,0.010009050369262695,0.19125851017811918,99909.57814249303,false
1000,0.007992982864379883,0.10235309414353135,125109.73900074571,false
1000,0.008135080337524414,0.13285927884076354,122924.41604876763,false
1000,0.010135889053344727,0.17293660659428514,98659.32773504575,false
