iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.005314826965332031,0.0557422620255684,188152.8799569352,false
1000,0.004782915115356445,0.04937845562223667,209077.5135835701,false
1000,0.004534006118774414,0.04865803879451161,220555.5029710259,false
1000,0.0047299861907958984,0.04704239969000337,211417.10771712282,false
1000,0.004611968994140625,0.041956813580735865,216827.12985938793,false
1000,0.004761934280395508,0.03842481298027811,209998.69824262755,false
1000,0.005053997039794922,0.062200207132402305,197863.19464100388,false
1000,0.0052530765533447266,0.04394326310287239,190364.63486588298,false
1000,0.019893884658813477,0.04683983376118052,50266.70341918241,false
1000,0.004553079605102539,0.048768397359896624,219631.56516730378,false
1000,0.004522085189819336,0.03966683519535605,221136.92202246006,false
1000,0.004478931427001953,0.05587255150077354,223267.53965719152,false
1000,0.0046579837799072266,0.05184611126400445,214685.1614884578,false
1000,0.004522085189819336,0.04541575841999451,221136.92202246006,false
1000,0.004477024078369141,0.039395937702897274,223362.65843007775,false
1000,0.0046329498291015625,0.04706871844705016,215845.2037875669,false
1000,0.0046308040618896484,0.04551159829105181,215945.21958502807,false
1000,0.005169868469238281,0.038319627325215454,193428.51872348276,false
1000,0.013667106628417969,0.06068459506434566,73168.37624729607,false
1000,0.0046350955963134766,0.0514391349030514,215745.2805925621,false
1000,0.004510164260864258,0.05909040946997062,221721.41460062377,false
1000,0.004739046096801758,0.04227874479137231,211012.92951652664,false
1000,0.004500150680541992,0.04875835210470444,222214.78145695364,false
1000,0.0045318603515625,0.05556371431380151,220659.93265993267,false
1000,0.004645109176635742,0.055759486160549696,215280.19298875943,false
1000,0.00450897216796875,0.0486871500729755,221780.03384094755,false
1000,0.004606962203979492,0.05212601784423459,217062.77493142887,false
1000,0.007350921630859375,0.12194664671231464,136037.3637778931,false
1000,0.004597187042236328,0.03961829362406608,217524.32320298723,false
1000,0.004518032073974609,0.04596120425977732,221335.30343007916,false
