iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.006632089614868164,0.1184620390210572,150782.0397598591,false
1000,0.005995988845825195,0.11285876865958915,166778.16215356474,false
1000,0.006087064743041992,0.11755023642578985,164282.7934667659,false
1000,0.006215095520019531,0.12860307728000456,160898.5729630198,false
1000,0.026628971099853516,0.10594811251768783,37553.08443011908,false
1000,0.005879878997802734,0.11223715474837465,170071.52704565728,false
1000,0.0059010982513427734,0.1275030506044047,169459.98141489233,false
1000,0.005932807922363281,0.13147902370357906,168554.251728018,false
1000,0.005933046340942383,0.10840590718807719,168547.47840064295,false
1000,0.0059299468994140625,0.12067160705160612,168635.5741395947,false
1000,0.005885124206542969,0.11485010147497156,169919.9481445471,false
1000,0.0058939456939697266,0.11237902582225698,169665.62841309007,false
1000,0.005884885787963867,0.11453597107506518,169926.83223271076,false
1000,0.006196022033691406,0.11950724838587608,161393.8740957365,false
1000,0.00635981559753418,0.12282123735778727,157237.2633552015,false
1000,0.013683080673217773,0.12007672614114075,73082.95725810667,false
1000,0.005918979644775391,0.11379540105890645,168948.03834689438,false
1000,0.005919933319091797,0.11068898278917376,168920.82158679017,false
1000,0.0059888362884521484,0.12011536344226466,166977.34782435605,false
1000,0.005945920944213867,0.1173123676416331,168182.525361883,false
1000,0.006062030792236328,0.16545104827678606,164961.22079760875,false
1000,0.005981922149658203,0.12468296298874874,167170.3467516939,false
1000,0.005980968475341797,0.11292186301461928,167197.00231204656,false
1000,0.006260871887207031,0.11278942293010995,159722.1629855293,false
1000,0.00869297981262207,0.11914459879402374,115035.3528427635,false
1000,0.005928993225097656,0.12242997189365838,168662.69905098923,false
1000,0.005930900573730469,0.12000528159918503,168608.45795143914,false
1000,0.0059130191802978516,0.09555399081499251,169118.3420023386,false
1000,0.0059049129486083984,0.11500204971113266,169350.50672265515,false
1000,0.005903959274291992,0.11112009805390026,169377.86213302103,false
