iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.006258964538574219,0.17020058819930015,159770.83650769465,false
1000,0.0060541629791259766,0.1830564118609355,165175.59957468594,false
1000,0.005962848663330078,0.19451954064196703,167705.0779688125,false
1000,0.005885124206542969,0.1597858889938736,169919.9481445471,false
1000,0.0061490535736083984,0.14974485782366037,162626.6527083091,false
1000,0.00657200813293457,0.15809443936270776,152160.49337928533,false
1000,0.006712198257446289,0.1747164171659414,148982.4885447377,false
1000,0.021849870681762695,0.18467255746193179,45766.861258115554,false
1000,0.005836009979248047,0.13637251164415412,171349.94689108588,false
1000,0.006071805953979492,0.1634060146916849,164695.64534495623,false
1000,0.005817890167236328,0.2589362940461622,171883.61609704123,false
1000,0.005872964859008789,0.14898438470427494,170271.7492794219,false
1000,0.00583195686340332,0.1648796734413104,171469.03233718983,false
1000,0.0058329105377197266,0.1634125208939699,171440.99734314327,false
1000,0.005819082260131836,0.21256769426556485,171848.40414635144,false
1000,0.00595402717590332,0.2006151380725383,167953.54983382052,false
1000,0.006267070770263672,0.14938510361289056,159564.17865023206,false
1000,0.006555080413818359,0.15918153273034857,152553.42983923765,false
1000,0.006285905838012695,0.23729947155340558,159086.06106580695,false
1000,0.013296842575073242,0.14929920148046852,75205.82381524448,false
1000,0.005825996398925781,0.27163843498168005,171644.45899492552,false
1000,0.005879878997802734,0.17304797566179167,170071.52704565728,false
1000,0.00599217414855957,0.16436314206577166,166884.33533601242,false
1000,0.005856990814208984,0.19969607714159793,170736.1393796304,false
1000,0.005877017974853516,0.18558231880540232,170154.3204868154,false
1000,0.005938053131103516,0.18500339128852847,168405.3641692765,false
1000,0.0059070587158203125,0.19125851017811918,169288.98934452696,false
1000,0.006183147430419922,0.10235309414353135,161729.92982185548,false
1000,0.008752107620239258,0.13285927884076354,114258.19281375139,false
1000,0.005825996398925781,0.17293660659428514,171644.45899492552,false
