iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.004520893096923828,0.059181918568855525,221195.23257040395,false
1000,0.004497051239013672,0.054223927586509686,222367.935531757,false
1000,0.004449129104614258,0.05789084277864879,224763.0887948127,false
1000,0.004359006881713867,0.058647992191842066,229410.05305475031,false
1000,0.0044820308685302734,0.052476611478669714,223113.14431618704,false
1000,0.00483393669128418,0.061530678732918856,206870.7274969174,false
1000,0.0050318241119384766,0.05731809942617385,198735.0864723999,false
1000,0.022005081176757812,0.05417116856906055,45444.04957961342,false
1000,0.004431009292602539,0.05528614139310885,225682.21684153887,false
1000,0.004441976547241211,0.0572855774907975,225125.00670924803,false
1000,0.004297971725463867,0.056248769910390434,232667.88705830145,false
1000,0.004441976547241211,0.05798031621689005,225125.00670924803,false
1000,0.004271984100341797,0.057124711842116926,234083.26822189978,false
1000,0.004409074783325195,0.058094744036656806,226804.9532255448,false
1000,0.004260063171386719,0.057982392438848826,234738.30311170808,false
1000,0.0045130252838134766,0.05660252255347954,221580.85477309948,false
1000,0.004779815673828125,0.05820855783951332,209213.08858739026,false
1000,0.0049250125885009766,0.05538561447311088,203045.16628745705,false
1000,0.01318812370300293,0.05710162497037439,75825.79770405857,false
1000,0.004292011260986328,0.0582878739631599,232991.0009998889,false
1000,0.004570960998535156,0.04708545082624423,218772.3763822241,false
1000,0.004302978515625,0.055896418782296974,232397.16312056736,false
1000,0.0044651031494140625,0.05434250472213063,223958.99188381035,false
1000,0.004312038421630859,0.06274865293000448,231908.8797965277,false
1000,0.004477977752685547,0.056466726324548966,223315.08891491854,false
1000,0.004391908645629883,0.058884265362926416,227691.43911839748,false
1000,0.0043048858642578125,0.055141287439819886,232294.19583517945,false
1000,0.007284879684448242,0.1218632668454403,137270.62673866798,false
1000,0.004464864730834961,0.06308453697067053,223970.95103326748,false
1000,0.004363059997558594,0.05812607552093972,229196.93989071038,false
