iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
5000,190.60313200950623,6098.486803324527,26.232517521016536,false
5000,185.25650310516357,4494.865348160534,26.989605850228514,false
5000,183.79038906097412,5074.144694081625,27.20490459564349,false
5000,185.26591801643372,6470.948630638992,26.98823428255424,false
5000,183.68850207328796,6098.885604620867,27.21999441208956,false
5000,184.83838891983032,6157.753470249157,27.05065776227168,false
5000,183.42235493659973,7199.674853455384,27.259490816854136,false
5000,185.6828420162201,6342.884865756948,26.927636100934038,false
5000,184.62822008132935,6101.183152130436,27.081450483558164,false
5000,184.14903807640076,4493.230274973192,27.151920271913518,false
