iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.014200210571289062,2.5262885705404146,70421.49093351242,false
1000,0.017732858657836914,2.525168927892716,56392.48692472135,false
1000,0.014876127243041992,2.5941621612627244,67221.79661831878,false
1000,0.012054920196533203,2.6204625921736455,82953.68062972193,false
1000,0.011901140213012695,2.5262818731270213,84025.56243363985,false
1000,0.011743783950805664,2.5456462138707674,85151.43025356802,false
1000,0.012551069259643555,2.5942048637969086,79674.4866363999,false
1000,0.011610984802246094,2.579290380289227,86125.3388090349,false
1000,0.012466907501220703,2.5985725515054368,80212.35417861924,false
1000,0.012518882751464844,2.547289994843296,79879.33267311647,false
1000,0.011504888534545898,2.524274843169833,86919.57310123304,false
1000,0.012543916702270508,2.5934760588690073,79719.91713074716,false
1000,0.012503862380981445,2.522730397476174,79975.28839736867,false
1000,0.0115509033203125,2.569981677679981,86573.31571994716,false
1000,0.012465953826904297,2.60492463437615,80218.49060934094,false
1000,0.012452125549316406,2.526489102608602,80307.57448112124,false
1000,0.01163482666015625,2.6018561271970833,85948.85245901639,false
1000,0.012505054473876953,2.591349213422224,79967.66444232603,false
1000,0.01244807243347168,2.5975541249421292,80333.72277872478,false
1000,0.01160287857055664,2.5471026284644167,86185.50939053959,false
1000,0.012505054473876953,2.5696263510727353,79967.66444232603,false
1000,0.012521028518676758,2.600790337637835,79865.64350591238,false
1000,0.011600017547607422,2.57570168137008,86206.76614461298,false
1000,0.012598037719726562,2.602266545720477,79377.441332324,false
1000,0.012607097625732422,2.5885131747123173,79320.39789704603,false
1000,0.01160287857055664,2.5492875037812652,86185.50939053959,false
1000,0.012455940246582031,2.5766151160194397,80282.9798637164,false
1000,0.012446165084838867,2.5593025636736835,80346.03375284946,false
1000,0.011631965637207031,2.546995186988301,85969.99262113635,false
1000,0.01264500617980957,2.5255910028857738,79082.60271131474,false
