iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
10.0,1.7759532274777983e-12,0.5248990058898926,19.051283938033762,1.0
10.0,1.7759532274777983e-12,0.10509204864501953,95.15467753205623,1.0
1000.0,55.61627552818652,0.0064580440521240234,154845.64551260753,0.0
1000.0,46.046972936415415,0.001772165298461914,564281.447598547,0.0
1000.0,122.84475994089519,0.014239072799682617,70229.2918975939,0.0
1000.0,9.97670908269477e-7,0.0033941268920898438,294626.5805001405,0.0
