iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
11.0,6.04989527116133e-9,0.5005002021789551,21.978013099916637,1.0
11.0,6.057815361101229e-9,0.2143568992614746,51.31628623990355,1.0
7.0,8.286153640436625e-9,0.00012612342834472656,55501.187145557655,1.0
7.0,8.285705791275366e-9,5.793571472167969e-5,120823.57201646091,1.0
35.0,4.777848067469552e-9,0.0017991065979003906,19454.100185528758,1.0
1000.0,0.03559440510123347,0.0030591487884521484,326888.31735640246,0.0
