----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/HILBERTB.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | original            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 10
| 1 |Execution Info - Random | Iters:     11 | TTime: 0.17706 | LastNorm: 8.99839e-10 | Iterations/sec: 62.12478 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00014 | LastNorm: 9.41825e-09 | Iterations/sec: 71453.21976 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00011 | LastNorm: 8.35738e-09 | Iterations/sec: 91779.08096 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 8.80503e-09 | Iterations/sec: 105120.40100 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00012 | LastNorm: 4.77694e-09 | Iterations/sec: 82565.03937 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 9.43910e-09 | Iterations/sec: 108660.72539 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 8.48065e-09 | Iterations/sec: 108942.96104 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 5.19261e-10 | Iterations/sec: 105819.59633 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 5.10420e-09 | Iterations/sec: 107546.25641 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 9.92836e-09 | Iterations/sec: 97090.37037 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 4.21331e-09 | Iterations/sec: 108660.72539 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 8.69206e-10 | Iterations/sec: 106799.40741 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 8.96570e-10 | Iterations/sec: 106799.40741 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 3.59242e-09 | Iterations/sec: 99156.12293 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 9.50008e-09 | Iterations/sec: 104077.02233 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00011 | LastNorm: 8.77256e-10 | Iterations/sec: 102755.77728 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 3.34830e-09 | Iterations/sec: 110086.71916 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 5.04239e-09 | Iterations/sec: 102051.19221 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 8.00347e-09 | Iterations/sec: 106454.41624 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 7.88441e-09 | Iterations/sec: 103054.15233 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 5.46015e-09 | Iterations/sec: 117487.50700 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 1.27567e-09 | Iterations/sec: 104077.02233 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00008 | LastNorm: 6.08804e-09 | Iterations/sec: 117817.52809 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00008 | LastNorm: 7.94423e-09 | Iterations/sec: 119156.36364 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 5.92906e-09 | Iterations/sec: 105120.40100 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00008 | LastNorm: 8.26976e-09 | Iterations/sec: 119156.36364 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 6.31263e-09 | Iterations/sec: 117487.50700 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 6.68022e-09 | Iterations/sec: 114912.43836 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 8.14502e-10 | Iterations/sec: 104857.60000 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00009 | LastNorm: 9.08952e-10 | Iterations/sec: 118300.88205 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     10 | TTime: 0.00600 | LastNorm: 5.32132e-09 | Iterations/sec: 102243.61104 | Convergence: true |
| 2 |Execution Info - Random | Iters:     10 | TTime: 0.00013 | LastNorm: 1.67518e-09 | Iterations/sec: 75709.45848 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00012 | LastNorm: 8.19243e-10 | Iterations/sec: 90821.54331 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 7.94860e-09 | Iterations/sec: 105384.52261 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 4.09410e-09 | Iterations/sec: 103054.15233 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 9.03044e-10 | Iterations/sec: 105819.59633 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 8.55029e-10 | Iterations/sec: 107797.53271 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 4.22081e-09 | Iterations/sec: 107546.25641 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00011 | LastNorm: 8.57012e-10 | Iterations/sec: 102755.77728 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00010 | LastNorm: 9.67445e-10 | Iterations/sec: 105819.59633 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 6.43231e-09 | Iterations/sec: 103054.15233 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 5.33809e-09 | Iterations/sec: 108942.96104 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00010 | LastNorm: 6.84327e-09 | Iterations/sec: 104335.92040 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 4.60641e-09 | Iterations/sec: 108660.72539 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00008 | LastNorm: 2.66592e-09 | Iterations/sec: 117817.52809 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00009 | LastNorm: 9.66009e-10 | Iterations/sec: 117099.85787 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00009 | LastNorm: 8.02880e-09 | Iterations/sec: 110960.42328 | Convergence: true |
