,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0023411972142473,0.3776471614837646,2647.9743580516515,0.0
1,1000.0,0.1603526467324961,0.1309771537780761,7634.91930580787,0.0
2,1000.0,0.029925360193689,0.0076273838678995,135980.96353324407,0.0
3,2.0,2.92676442344222e-09,5.0067901611328125e-05,39945.752380952385,1.0
4,4.0,3.151936026533069e-09,0.0002398490905761,16677.153081510933,1.0
5,1000.0,45.45770504367119,0.0062010288238525,161263.56261294166,0.0
