,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,14.0,0.0,0.3317320346832275,42.202737560057066,1.0
1,11.0,0.0,0.0903270244598388,121.7797227992472,1.0
2,9.933333333333334,9.776044292008183e-10,3.0247370402018228e-05,349718.27962374414,1.0
3,1000.0,inf,7.390975952148438e-05,13530012.903225806,0.0
4,1000.0,500000500001.99994,0.0142378807067871,70235.17197494893,0.0
5,1000.0,2889987.751065458,0.0087270736694335,114585.94689105016,0.0
