,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0022593948792115,0.3779571056365967,2645.80288367827,0.0
1,1000.0,0.2511821329220458,0.1098809242248535,9100.76072852884,0.0
2,1000.0,0.0591556424062049,0.0078630367914835,138905.32821997738,0.0
3,2.0,2.0031086848702252e-09,5.1021575927734375e-05,39199.102803738315,1.0
4,1000.0,4.4330528999449575e-08,0.0195598602294921,51125.10970258411,0.0
5,1000.0,178.1627133891442,0.0062098503112792,161034.47746295016,0.0
