,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,4.0,9.374399719168728e-09,0.4526090621948242,8.837648942782794,1.0
1,6.0,3.6500956777164995e-09,0.1799390316009521,33.34462760312116,1.0
2,1000.0,1.0911307919065927e-06,15.59986183643341,64.12629698703384,0.0
3,1000.0,inf,0.1611020565032959,6207.245405210216,0.0
4,1000.0,0.0066017232877071,3.3841888904571533,295.49178026670813,0.0
5,1000.0,0.0126951392510193,0.6563360691070557,1523.6096979410238,0.0
