,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,92.0,3.3310480084452683e-13,0.3630650043487549,253.39814881091144,1.0
1,31.0,9.737717732454752e-13,0.1338658332824707,231.5751468456242,1.0
2,94.53333333333332,5.006043675415574e-10,0.0003779172897338,253425.4442072647,1.0
3,1000.0,inf,0.0017940998077392,557382.5913621263,0.0
4,1000.0,109.92050711302416,0.0872459411621093,11461.851252678063,0.0
5,1000.0,1.905225945578831,0.003587007522583,278783.91492190096,0.0
