,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,345.1236237634982,0.3665709495544433,2727.984858635066,0.0
1,104.0,9.219840486370844e-09,0.0952250957489013,1092.1490724906923,1.0
2,401.56666666666666,0.0016225786715946,0.0021706422170003,181300.57387647743,0.7666666666666667
3,1000.0,inf,0.0004458427429199,2242943.3155080215,0.0
4,1000.0,0.0260950841647586,0.091541051864624,10924.060622318992,0.0
5,1000.0,0.0002726445705332,0.0015790462493896,633293.67356183,0.0
