,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,288.0,3.448919961996622e-09,0.4002840518951416,719.4890694157469,1.0
1,37.0,4.411306033666498e-12,0.1058530807495117,349.5410784269562,1.0
2,936.0333333333332,188627817.85569924,0.0067353328069051,155600.25147061286,0.0666666666666666
3,1000.0,5971398109823584.0,0.0055370330810546,180602.13572166723,0.0
4,1000.0,5336.242106140561,0.1013422012329101,9867.557521291112,0.0
5,1000.0,65.35624545846646,0.0071549415588378,139763.5454848384,0.0
