,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,1.0485293768511552,3206.513598918915,0.3118651984938261,0.0
1,1000.0,111.9493615067028,3232.1865961551666,0.309388078395457,0.0
2,1000.0,253.7113833427422,2855.2854022900265,0.3513369430967558,0.0
3,1000.0,119249709.33755198,2791.7917771339417,0.3581929025618815,0.0
4,1000.0,1.7025476927790042,0.098222017288208,10181.016717114955,0.0
5,1000.0,623.415149587873,28.921936988830566,34.57583080919485,0.0
