,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,741.0,9.894696986917061e-09,0.3385920524597168,2188.474285255584,1.0
1,970.0,9.985401047550488e-09,0.0986831188201904,9829.442072736148,1.0
2,909.4,1.4561258453217924e-06,0.0073849042256673,129997.27839514385,0.1666666666666666
3,1000.0,inf,4.696846008300781e-05,21290883.248730965,0.0
4,1000.0,0.1669727821747762,0.1032040119171142,9689.545797920387,0.0
5,1000.0,0.0268195111367891,0.0024409294128417,409680.0156280523,0.0
