,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0116012819240082,0.3818609714508056,2618.75414028487,0.0
1,1000.0,0.1666314919990724,0.1140429973602294,8768.622564709374,0.0
2,1000.0,0.050932179050573,0.0083740790685017,131345.9855192237,0.0
3,3.0,5.218614924578991e-09,7.700920104980469e-05,38956.38390092879,1.0
4,1000.0,3.5251448219437334e-06,0.0201640129089355,49593.30290633055,0.0
5,1000.0,171.53144203847845,0.0069751739501953,143365.60021875854,0.0
