,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,6.704343243121761e-08,4.010441064834595,249.3491323855781,0.0
1,1000.0,6.705667852640371e-08,3.7633440494537354,265.72112112501486,0.0
2,1000.0,6.705611047509434e-08,3.626660529772441,275.7379855899008,0.0
3,1000.0,inf,0.4731800556182861,2113.360417723732,0.0
4,1000.0,52573190.22401686,21.96406388282776,45.5289151103696,0.0
5,1000.0,6.726340481050225e-08,15.569304943084717,64.22894301676334,0.0
