iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
6.0,7.864242590471804e-11,0.36910486221313477,16.2555431104979,1.0
6.0,7.864242590973353e-11,0.09912991523742676,60.52663301112845,1.0
6.0,7.864242590471804e-11,1.5854835510253906e-5,450321.08502540865,1.0
Inf,Inf,Inf,0.0,0.0
9.0,3.148052573295754e-9,0.4704751968383789,19.12959505725388,1.0
1000.0,Inf,1.811981201171875e-5,5.5188210526315786e7,0.0
