iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
33.0,1.9129824861687607e-14,0.3741419315338135,88.20182187202289,1.0
59.0,5.3371964559883416e-17,0.09984207153320312,590.9332518243992,1.0
2.0,1.4734540271010725e-13,3.5762786865234375e-5,580398.5903970287,1.0
2.0,0.0,2.6941299438476562e-5,74235.46902654867,1.0
2.0,0.0,0.0024139881134033203,828.5044938271604,1.0
1000.0,8.582308827422811e-8,0.0020940303802490234,477547.99043606967,0.0
