iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
9.0,2.491106169189052e-13,0.4172050952911377,21.57212388242656,1.0
9.0,2.491106169189052e-13,0.09664297103881836,93.12627605772789,1.0
8.0,2.187990237421234e-9,2.0734469095865886e-5,425961.35929804103,1.0
8.0,2.1879902403600463e-9,3.790855407714844e-5,211034.1635220126,1.0
1000.0,0.001739491485018043,0.014692068099975586,68063.93716631777,0.0
1000.0,0.0014294446198025613,0.0008380413055419922,1.1932586059743955e6,0.0
