iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000.0,8.35541359969613,0.38962507247924805,2566.5699428346243,0.0
1000.0,2.839277477687119,0.13620805740356445,7341.709580639176,0.0
1000.0,2.5677265467123216,0.012516085306803386,80493.76334209317,0.0
35.0,2.8484664795302127e-11,0.0004839897155761719,72315.58620689655,1.0
227.0,5.729761152839067e-9,0.016522884368896484,13738.521370234625,1.0
1000.0,6.218879979573164,0.007621049880981445,131215.5169716878,0.0
