iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1.0,0.0,4.38690185546875e-5,22795.130434782608,1.0
1.0,0.0,1.2874603271484375e-5,77672.29629629629,1.0
1.0,0.0,8.662541707356771e-7,Inf,1.0
1.0,0.0,1.0013580322265625e-5,99864.38095238095,1.0
1.0,0.0,0.581758975982666,1.718924917850852,1.0
1.0,0.0,7.152557373046875e-6,139810.13333333333,1.0
