iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
8.0,1.9131948672901813e-14,0.3882429599761963,20.6056537393247,1.0
8.0,1.9131948672901813e-14,0.10017013549804688,79.86412277695267,1.0
7.0,6.289048474578664e-10,1.8747647603352866e-5,436157.07508662384,1.0
7.0,6.2888803363148e-10,3.695487976074219e-5,189420.18064516128,1.0
16.0,2.5724671817299376e-9,0.002268075942993164,7054.437506569957,1.0
30.0,3.361555310275936e-9,7.700920104980469e-5,389563.83900928794,1.0
