Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.06383705139160156,415.7917211961228,1.0
0.0,1000.0,0.10131287574768066,0.00023096887977054528,1.0
0.0,1000.0,0.10938096046447754,0.0014113113485888368,1.0
0.0,1000.0,0.09719142119089762,0.010137421934230388,30.0
