Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.06196784973144531,415.7917211961228,1.0
0.0,1000.0,0.10547184944152832,0.00023096887977054528,1.0
0.0,1000.0,0.11584019660949707,0.0014113113485888368,1.0
0.0,1000.0,0.09668655395507812,0.009302168429707408,30.0
