Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.0651860237121582,4.039645999690572e9,1.0
0.0,1000.0,0.0269930362701416,1.8767422825137354,1.0
0.0,1000.0,0.028386831283569336,0.03057593986051605,1.0
0.0,1000.0,0.023521701494852703,1.483953581374411,30.0
