Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.07536888122558594,11913.287371670338,1.0
0.0,1000.0,0.4372978210449219,0.0034520247182982886,1.0
0.0,1000.0,0.1419661045074463,0.02585818875768101,1.0
0.0,1000.0,0.02415288289388021,0.11403289254206782,30.0
