----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | none                
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/JENSMP.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | simplest            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:     24 | TTime: 0.14382 | LastNorm: 4.00406e-09 | Iterations/sec: 166.87050 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00013 | LastNorm: 4.00406e-09 | Iterations/sec: 183357.55191 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00009 | LastNorm: 4.00406e-09 | Iterations/sec: 260785.74093 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00010 | LastNorm: 4.00406e-09 | Iterations/sec: 235745.42389 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 304118.71903 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 304118.71903 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 300487.45075 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 292625.86047 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 304118.71903 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 338933.65657 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 333322.17219 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 296068.51765 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 320583.74522 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 296068.51765 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 343560.73720 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 337796.29530 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 311651.07121 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 307838.82569 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 307838.82569 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 296068.51765 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 337796.29530 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 342392.16327 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 300487.45075 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 343560.73720 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 304118.71903 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 304118.71903 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 315558.92163 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 4.00406e-09 | Iterations/sec: 315558.92163 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 353204.54737 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00007 | LastNorm: 4.00406e-09 | Iterations/sec: 343560.73720 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     24 | TTime: 0.00487 | LastNorm: 4.00406e-09 | Iterations/sec: 297853.77167 | Convergence: true |
| 2 |Execution Info - Random | Iters:     30 | TTime: 0.00013 | LastNorm: 2.14512e-12 | Iterations/sec: 228780.21818 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.46343e-12 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.14512e-12 | Iterations/sec: 333764.24403 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.46343e-12 | Iterations/sec: 297468.36879 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.47741e-12 | Iterations/sec: 300308.16229 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.47741e-12 | Iterations/sec: 296766.79245 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.47741e-12 | Iterations/sec: 336441.49733 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.46343e-12 | Iterations/sec: 344737.31507 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.46343e-12 | Iterations/sec: 330260.15748 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.46343e-12 | Iterations/sec: 309162.45700 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.47741e-12 | Iterations/sec: 313007.76119 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.47741e-12 | Iterations/sec: 333764.24403 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00010 | LastNorm: 2.47741e-12 | Iterations/sec: 309162.45700 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.47741e-12 | Iterations/sec: 341000.32520 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.47741e-12 | Iterations/sec: 336441.49733 | Convergence: true |
Execution Info - Random | Iters:     30 | TTime: 0.00009 | LastNorm: 2.46343e-12 | Iterations/sec: 329395.60209 | Convergence: true |
