Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.7470738887786865,2.297383670356741e20,1.0
1.0,143.0,4.916424036026001,4.085525159096434e-9,1.0
1.0,156.0,5.206851005554199,9.885919400750915e-9,1.0
0.0,1000.0,31.968327681223553,5.087705121294308e8,30.0
