----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/HIMMELBB.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | addedLS             
tol                  | 1.0e-8              
useLS                | true                
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:      8 | TTime: 0.18134 | LastNorm: 6.38937e-10 | Iterations/sec: 44.11626 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00009 | LastNorm: 4.98208e-17 | Iterations/sec: 81329.99446 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00004 | LastNorm: 2.05963e-10 | Iterations/sec: 180123.48466 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00004 | LastNorm: 8.06798e-09 | Iterations/sec: 158275.62264 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 2.91026e-10 | Iterations/sec: 216480.20645 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 2.86358e-22 | Iterations/sec: 236298.81690 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00004 | LastNorm: 8.84410e-21 | Iterations/sec: 174762.66667 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 6.60989e-11 | Iterations/sec: 239674.51429 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 2.23610e-09 | Iterations/sec: 258111.01538 | Convergence: true |
Execution Info - Random | Iters:     18 | TTime: 0.00011 | LastNorm: 3.56697e-09 | Iterations/sec: 162360.15484 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 9.60362e-21 | Iterations/sec: 225847.13846 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00006 | LastNorm: 6.76189e-19 | Iterations/sec: 175493.89121 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 2.46235e-09 | Iterations/sec: 195083.90698 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 2.07497e-14 | Iterations/sec: 216480.20645 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 1.48407e-09 | Iterations/sec: 213269.69492 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00005 | LastNorm: 1.42426e-14 | Iterations/sec: 183246.29126 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 1.95866e-10 | Iterations/sec: 219105.43284 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 3.99632e-19 | Iterations/sec: 224694.85714 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 2.23000e-18 | Iterations/sec: 225847.13846 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 1.34861e-13 | Iterations/sec: 212754.55072 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00005 | LastNorm: 8.15505e-18 | Iterations/sec: 217321.45078 | Convergence: true |
Execution Info - Random | Iters:     16 | TTime: 0.00009 | LastNorm: 1.84638e-09 | Iterations/sec: 172074.01026 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 9.53556e-19 | Iterations/sec: 219469.39535 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 1.83554e-13 | Iterations/sec: 224694.85714 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 4.61416e-10 | Iterations/sec: 225847.13846 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 4.64390e-22 | Iterations/sec: 222214.78146 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 2.27566e-17 | Iterations/sec: 279620.26667 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 2.20552e-14 | Iterations/sec: 233016.88889 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 4.93078e-19 | Iterations/sec: 233016.88889 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00005 | LastNorm: 2.77201e-09 | Iterations/sec: 200684.40191 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:      8 | TTime: 0.00609 | LastNorm: 8.09851e-10 | Iterations/sec: 200908.12603 | Convergence: true |
| 2 |Execution Info - Random | Iters:     11 | TTime: 0.00007 | LastNorm: 2.65374e-21 | Iterations/sec: 159644.78893 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00005 | LastNorm: 3.33199e-16 | Iterations/sec: 217321.45078 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 7.59222e-19 | Iterations/sec: 222214.78146 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00005 | LastNorm: 1.04002e-13 | Iterations/sec: 223967.68932 | Convergence: true |
Execution Info - Random | Iters:     11 | TTime: 0.00004 | LastNorm: 1.42434e-11 | Iterations/sec: 268240.37209 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00013 | LastNorm: 3.50706e-10 | Iterations/sec: 186068.93900 | Convergence: true |
Execution Info - Random | Iters:     13 | TTime: 0.00006 | LastNorm: 3.74496e-09 | Iterations/sec: 216372.82540 | Convergence: true |
Execution Info - Random | Iters:     12 | TTime: 0.00007 | LastNorm: 0.00000e+00 | Iterations/sec: 176602.27368 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 7.32570e-15 | Iterations/sec: 269358.97248 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 3.14099e-24 | Iterations/sec: 222214.78146 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00003 | LastNorm: 3.83435e-15 | Iterations/sec: 271573.64029 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 1.24428e-18 | Iterations/sec: 208556.55249 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00004 | LastNorm: 1.91702e-15 | Iterations/sec: 263792.70440 | Convergence: true |
Execution Info - Random | Iters:     23 | TTime: 0.00011 | LastNorm: 9.58660e-13 | Iterations/sec: 207015.00429 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00005 | LastNorm: 1.54172e-09 | Iterations/sec: 203606.99029 | Convergence: true |
Execution Info - Random | Iters:     19 | TTime: 0.00009 | LastNorm: 5.03277e-09 | Iterations/sec: 218333.63288 | Convergence: true |
