----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/SINEVAL.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | original            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:      6 | TTime: 0.14226 | LastNorm: 2.99945e-18 | Iterations/sec: 42.17599 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00006 | LastNorm: 4.62304e-18 | Iterations/sec: 92521.41176 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 1.26085e-18 | Iterations/sec: 220752.84211 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00004 | LastNorm: 4.91916e-16 | Iterations/sec: 150693.55689 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 1.33536e-17 | Iterations/sec: 230879.11927 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00004 | LastNorm: 2.06600e-19 | Iterations/sec: 146312.93023 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 9.98162e-18 | Iterations/sec: 222706.40708 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 5.27753e-17 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 2.86557e-18 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 7.01623e-20 | Iterations/sec: 239674.51429 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.67865e-21 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.40918e-20 | Iterations/sec: 262144.00000 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.03650e-17 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 1.26264e-16 | Iterations/sec: 262144.00000 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.71760e-17 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 4.33334e-19 | Iterations/sec: 331129.26316 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 5.80722e-16 | Iterations/sec: 318554.73418 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 1.16294e-18 | Iterations/sec: 318554.73418 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 7.26060e-19 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 6.03663e-18 | Iterations/sec: 273541.56522 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 8.14902e-16 | Iterations/sec: 314572.80000 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 4.53151e-19 | Iterations/sec: 270600.25806 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 1.98099e-17 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 9.33134e-18 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 2.02718e-18 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 1.58424e-17 | Iterations/sec: 273541.56522 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 1.54440e-18 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 7.26943e-18 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 4.36276e-18 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 2.23089e-17 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:      6 | TTime: 0.00477 | LastNorm: 7.53609e-17 | Iterations/sec: 246908.01098 | Convergence: true |
| 2 |Execution Info - Random | Iters:      8 | TTime: 0.00011 | LastNorm: 3.07329e-11 | Iterations/sec: 74731.47439 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 1.88728e-14 | Iterations/sec: 211034.16352 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 4.14473e-14 | Iterations/sec: 199728.76190 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00005 | LastNorm: 1.35200e-13 | Iterations/sec: 170327.06599 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 1.46241e-13 | Iterations/sec: 228261.44218 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 1.36128e-13 | Iterations/sec: 248551.34815 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 9.86445e-13 | Iterations/sec: 234646.37762 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 2.02176e-12 | Iterations/sec: 266305.01587 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 6.93172e-13 | Iterations/sec: 241398.79137 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 4.74734e-13 | Iterations/sec: 258111.01538 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 3.57718e-13 | Iterations/sec: 307838.82569 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 1.13478e-13 | Iterations/sec: 266305.01587 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 3.52714e-14 | Iterations/sec: 250406.20896 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 9.44805e-13 | Iterations/sec: 258111.01538 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 1.19204e-12 | Iterations/sec: 258111.01538 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 3.44796e-11 | Iterations/sec: 234646.37762 | Convergence: true |
