----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/HIMMELBB.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | original            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:      8 | TTime: 0.14224 | LastNorm: 6.38937e-10 | Iterations/sec: 56.24182 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00007 | LastNorm: 4.98208e-17 | Iterations/sec: 97218.96689 | Convergence: true |
Execution Info - Random | Iters:     31 | TTime: 0.00014 | LastNorm: 0.00000e+00 | Iterations/sec: 228111.27018 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00006 | LastNorm: 5.64956e-11 | Iterations/sec: 163414.44156 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00287 | LastNorm: 2.53760e+12 | Iterations/sec: 348046.13725 | Convergence: false |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 1.52493e-09 | Iterations/sec: 195083.90698 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 1.24667e-13 | Iterations/sec: 235929.60000 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 4.05097e-19 | Iterations/sec: 243540.23226 | Convergence: true |
Execution Info - Random | Iters:     40 | TTime: 0.00014 | LastNorm: 8.75076e-17 | Iterations/sec: 289761.93437 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 9.92425e-23 | Iterations/sec: 231587.33742 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 1.37920e-12 | Iterations/sec: 259824.14159 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 4.19501e-18 | Iterations/sec: 248814.64407 | Convergence: true |
Execution Info - Random | Iters:     12 | TTime: 0.00005 | LastNorm: 1.53073e-20 | Iterations/sec: 239674.51429 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 5.77581e-24 | Iterations/sec: 250406.20896 | Convergence: true |
Execution Info - Random | Iters:     37 | TTime: 0.00013 | LastNorm: 3.86816e-16 | Iterations/sec: 288993.01304 | Convergence: true |
Execution Info - Random | Iters:      9 | TTime: 0.00004 | LastNorm: 9.62732e-13 | Iterations/sec: 249991.62914 | Convergence: true |
Execution Info - Random | Iters:     19 | TTime: 0.00007 | LastNorm: 1.63881e-16 | Iterations/sec: 263880.05298 | Convergence: true |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 1.89811e-12 | Iterations/sec: 248814.64407 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00292 | LastNorm: 1.76122e-08 | Iterations/sec: 342699.89378 | Convergence: false |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 9.25397e-14 | Iterations/sec: 259824.14159 | Convergence: true |
Execution Info - Random | Iters:     46 | TTime: 0.00017 | LastNorm: 8.53573e-19 | Iterations/sec: 268715.85515 | Convergence: true |
Execution Info - Random | Iters:     36 | TTime: 0.00013 | LastNorm: 7.52101e-12 | Iterations/sec: 287609.41714 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00004 | LastNorm: 5.91893e-24 | Iterations/sec: 199728.76190 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00005 | LastNorm: 3.82486e-14 | Iterations/sec: 212908.83249 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00004 | LastNorm: 3.93849e-09 | Iterations/sec: 263792.70440 | Convergence: true |
Execution Info - Random | Iters:      8 | TTime: 0.00003 | LastNorm: 1.13993e-14 | Iterations/sec: 286790.01709 | Convergence: true |
Execution Info - Random | Iters:     10 | TTime: 0.00004 | LastNorm: 8.03970e-21 | Iterations/sec: 243854.88372 | Convergence: true |
Execution Info - Random | Iters:    106 | TTime: 0.00037 | LastNorm: 8.13478e-18 | Iterations/sec: 284997.57949 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00280 | LastNorm: 5.26061e+01 | Iterations/sec: 356992.42489 | Convergence: false |
Execution Info - Random | Iters:      7 | TTime: 0.00003 | LastNorm: 4.51586e-14 | Iterations/sec: 250941.26496 | Convergence: true |
Execution Info - Random Mean (29 repetitions) | Iters:     86 | TTime: 0.00517 | LastNorm: 1.81400e+00 | Iterations/sec: 241170.98470 | Convergence: true |
| 2 |Execution Info - Random | Iters:      5 | TTime: 0.00005 | LastNorm: 2.57873e-09 | Iterations/sec: 106454.41624 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 2.17330e-23 | Iterations/sec: 235635.05618 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00004 | LastNorm: 5.49046e-21 | Iterations/sec: 138884.23841 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 1.29385e-14 | Iterations/sec: 218453.33333 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 4.99210e-10 | Iterations/sec: 279620.26667 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 5.37704e-19 | Iterations/sec: 249660.95238 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.63000e-24 | Iterations/sec: 251658.24000 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 3.56714e-18 | Iterations/sec: 282762.06742 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 2.81124e-10 | Iterations/sec: 252668.91566 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 0.00000e+00 | Iterations/sec: 241979.07692 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 1.62786e-18 | Iterations/sec: 249660.95238 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 4.24072e-10 | Iterations/sec: 291271.11111 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00002 | LastNorm: 0.00000e+00 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 6.88705e-15 | Iterations/sec: 295373.52113 | Convergence: true |
Execution Info - Random | Iters:      5 | TTime: 0.00002 | LastNorm: 2.86321e-16 | Iterations/sec: 295373.52113 | Convergence: true |
Execution Info - Random | Iters:      6 | TTime: 0.00003 | LastNorm: 6.55054e-13 | Iterations/sec: 239674.51429 | Convergence: true |
