iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
382.0,7.520436257731397e-9,0.35779500007629395,1067.6504700136802,1.0
43.0,5.886154488604066e-9,0.09596586227416992,448.0760030806688,1.0
485.46666666666664,1.0263806457635442e34,0.00191192626953125,247643.23258695862,0.6
1000.0,4.833279722413373e36,0.0027811527252197266,359563.13759108447,0.0
1000.0,72.47756499343973,0.011737823486328125,85194.67013324666,0.0
1000.0,5.084691307923004e-8,0.0008280277252197266,1.2076890296573567e6,0.0
