iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
30.0,3.144644553414429e-10,0.4797780513763428,62.528912929507264,1.0
30.0,4.018095080153464e-9,0.523068904876709,57.35382034814555,1.0
76.66666666666667,8.322990041290593e-9,0.15180663267771402,612.4444139658391,1.0
30.0,5.572923619236467e-9,0.13145089149475098,228.22211138216542,1.0
48.0,6.8889708711859685e-9,0.07216095924377441,665.1796276411213,1.0
31.0,1.9682835076053066e-9,0.0018389225006103516,16857.697912615065,1.0
