iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
14.0,0.0,0.33173203468322754,42.202737560057066,1.0
11.0,0.0,0.09032702445983887,121.77972279924721,1.0
9.933333333333334,9.776044292008183e-10,3.0247370402018228e-5,349718.27962374414,1.0
1000.0,Inf,7.390975952148438e-5,1.3530012903225806e7,0.0
14.0,8.43769498715966e-9,0.0001289844512939453,108540.21441774492,1.0
1000.0,2.8899877510654586e6,0.008727073669433594,114585.94689105016,0.0
