iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000.0,0.0022593948792115743,0.3779571056365967,2645.80288367827,0.0
1000.0,0.25118213292204583,0.10988092422485352,9100.76072852884,0.0
1000.0,0.05915564240620495,0.007863036791483561,138905.32821997738,0.0
2.0,2.0031086848702257e-9,5.1021575927734375e-5,39199.102803738315,1.0
1000.0,4.4330528999449575e-8,0.005156040191650391,193947.2856746509,0.0
1000.0,178.1627133891442,0.006209850311279297,161034.47746295016,0.0
