iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
33.0,2.5340513072581004e-9,0.3742339611053467,88.1801317617738,1.0
17.0,4.016228353963861e-9,0.09886002540588379,171.96030377500006,1.0
469.53333333333336,4.912141169869252e-8,0.0023783047993977866,199782.14548506314,0.6
4.0,9.17651995856669e-9,5.1975250244140625e-5,76959.70642201835,1.0
32.0,8.072313475124877e-9,0.0010142326354980469,31550.946873530793,1.0
1000.0,0.009781097960639558,0.0021109580993652344,473718.5452902643,0.0
