iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000.0,0.38617974548498574,32.639991998672485,30.63726241233979,0.0
316.0,9.150931174565988e-9,10.244099855422974,30.847024576075114,1.0
1000.0,0.01930148557142823,32.03335216840108,31.217930875173767,0.0
62.0,0.0,3.020806074142456,20.524323137029082,1.0
1000.0,2.257559986425653e-5,32.45258712768555,30.814184276448408,0.0
1000.0,3.253153537332669,0.11960101127624512,8361.133315923875,0.0
