iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
2.0,1.6397930844812667e-12,0.44768714904785156,4.467405428665159,1.0
2.0,1.6397930844812667e-12,0.13102102279663086,15.264725899021366,1.0
2.0,1.6345489621601046e-12,0.031045007705688476,64.65903436982158,1.0
2.0,1.674323222184268e-12,0.0331270694732666,60.37358667098492,1.0
2.0,1.4923087197697527e-12,0.03118300437927246,64.13750181587417,1.0
2.0,1.0089672693759638e-12,0.0005071163177490234,3943.868359191349,1.0
