Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.6568210124969482,2.2976364155297178e14,1.0
1.0,117.0,0.12733793258666992,9.301010193365957e-10,1.0
1.0,248.0,0.2722139358520508,5.54769062091417e-9,1.0
0.43333333333333335,921.5,0.9284321069717407,48.857660512523346,30.0
