Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.06616091728210449,415.7917211961228,1.0
0.0,1000.0,0.09688711166381836,9.822376004027594e-5,1.0
0.0,1000.0,0.09678196907043457,0.0015503906637838846,1.0
0.0,1000.0,0.09409638245900472,0.010063438192236866,30.0
