Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,28.82048010826111,3.73278813150161,1.0
0.0,1000.0,2737.6260828971863,0.5084172616854787,1.0
0.0,1000.0,2761.6300389766693,93.19718610676622,1.0
0.0,1000.0,2765.3411863565443,268.76072186193375,1.0
