iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
100.0,9.656245503910394,79.3457100391388,1.2603075824852166,0.0
100.0,48.047651378058596,76.97311401367188,1.2991549228765529,0.0
100.0,72.42839855575698,76.60597348213196,1.305403181597905,0.0
100.0,Inf,4.26079797744751,23.469782075869833,0.0
100.0,1640.5046157366662,47.98374891281128,2.0840389145438527,0.0
