iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1.0,0.0,4.100799560546875e-5,24385.488372093023,1.0
1.0,0.0,1.0967254638671875e-5,91180.52173913043,1.0
1.0,0.0,8.185704549153645e-7,Inf,1.0
1.0,0.0,8.106231689453125e-6,123361.88235294117,1.0
1.0,0.0,0.5250179767608643,1.9046966851869933,1.0
