iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
25.0,1.060751763661992e-11,0.36718106269836426,68.08630002941426,1.0
36.0,1.060751763661992e-11,0.10355496406555176,347.6414706417308,1.0
25.866666666666667,8.587379237810736e-10,8.31762949625651e-5,317470.34183309437,1.0
26.0,1.060751763661992e-11,0.00011396408081054688,228142.05857740587,1.0
53.0,2.7126142259351458e-9,0.00019621849060058594,270107.06196840823,1.0
