iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
92.0,3.331048008445268e-13,0.3713970184326172,247.7133510340542,1.0
31.0,9.737717732454752e-13,0.1320040225982666,234.84132824000073,1.0
94.53333333333333,5.006043675415575e-10,0.00037161509195963543,259195.68390030836,1.0
1000.0,Inf,0.0016951560974121094,589916.1744022503,0.0
1000.0,58.42952576007496,0.014223098754882812,70308.16682311922,0.0
