iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
11.0,2.4774139877183938e-12,0.3699378967285156,29.734720603854523,1.0
11.0,2.4774139877183938e-12,0.10456585884094238,105.19685987309072,1.0
11.0,2.3223440072915025e-12,4.123051961263021e-5,282026.96821134485,1.0
11.0,2.4774139877183938e-12,8.106231689453125e-5,135698.0705882353,1.0
19.0,6.7182976490844136e-9,0.0001628398895263672,116679.02781844803,1.0
