iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
100.0,0.2755522501487315,78.03273320198059,1.2815134866692308,0.0
100.0,0.19733173281277244,76.56020212173462,1.3061616509448983,0.0
100.0,0.24130235506665781,76.72920608520508,1.303294638767373,0.0
100.0,Inf,7.9165990352630615,12.631686858784693,0.0
100.0,37.30951621235526,49.40757203102112,2.0239812621679496,0.0
