Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.5064198970794678,2.732832989292427e-6
0.0,10000.0,0.5228719711303711,7.575817817090059e-5
0.0,10000.0,0.5020573298136394,0.0008100249925869652
