Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.5070500373840332,2.732832989292427e-6
0.0,10000.0,0.5203981399536133,7.575817817090059e-5
0.0,10000.0,0.500896676381429,0.0009418943400692361
