Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.00018286705017089844,Inf,0.0
0.0,1000.0,3.370879888534546,Inf,0.0
0.0,1000.0,12.071568965911865,8.320820730680695e38,1.0
NaN,NaN,NaN,NaN,0.0
