----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | none                
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/VARDIM.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | simplest            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 200
| 1 |Execution Info - Random | Iters:     95 | TTime: 0.40488 | LastNorm: 6.39039e-09 | Iterations/sec: 234.63684 | Convergence: true |
Execution Info - Random | Iters:     78 | TTime: 0.03239 | LastNorm: 3.81672e-09 | Iterations/sec: 2408.30146 | Convergence: true |
Execution Info - Random | Iters:     82 | TTime: 0.02916 | LastNorm: 7.40759e-09 | Iterations/sec: 2811.67833 | Convergence: true |
Execution Info - Random | Iters:    157 | TTime: 0.04984 | LastNorm: 9.00161e-09 | Iterations/sec: 3150.20249 | Convergence: true |
Execution Info - Random | Iters:     69 | TTime: 0.02261 | LastNorm: 1.52373e-09 | Iterations/sec: 3051.20692 | Convergence: true |
Execution Info - Random | Iters:    128 | TTime: 0.04116 | LastNorm: 9.33384e-09 | Iterations/sec: 3110.04149 | Convergence: true |
Execution Info - Random | Iters:     43 | TTime: 0.01345 | LastNorm: 6.67449e-09 | Iterations/sec: 3197.50150 | Convergence: true |
Execution Info - Random | Iters:     93 | TTime: 0.03033 | LastNorm: 8.36383e-09 | Iterations/sec: 3065.77072 | Convergence: true |
Execution Info - Random | Iters:    125 | TTime: 0.04009 | LastNorm: 7.48264e-09 | Iterations/sec: 3118.14489 | Convergence: true |
Execution Info - Random | Iters:    141 | TTime: 0.04549 | LastNorm: 8.87683e-09 | Iterations/sec: 3099.30438 | Convergence: true |
Execution Info - Random | Iters:     65 | TTime: 0.02082 | LastNorm: 1.19959e-09 | Iterations/sec: 3122.01271 | Convergence: true |
Execution Info - Random | Iters:     88 | TTime: 0.02836 | LastNorm: 9.96515e-09 | Iterations/sec: 3103.18266 | Convergence: true |
Execution Info - Random | Iters:    101 | TTime: 0.03278 | LastNorm: 4.99167e-09 | Iterations/sec: 3081.42238 | Convergence: true |
Execution Info - Random | Iters:     97 | TTime: 0.03145 | LastNorm: 9.44514e-09 | Iterations/sec: 3084.65501 | Convergence: true |
Execution Info - Random | Iters:    172 | TTime: 0.05448 | LastNorm: 9.38958e-09 | Iterations/sec: 3157.00696 | Convergence: true |
Execution Info - Random | Iters:    159 | TTime: 0.05115 | LastNorm: 9.61591e-09 | Iterations/sec: 3108.80362 | Convergence: true |
Execution Info - Random | Iters:    108 | TTime: 0.03437 | LastNorm: 3.72583e-09 | Iterations/sec: 3142.54181 | Convergence: true |
Execution Info - Random | Iters:    155 | TTime: 0.04941 | LastNorm: 8.73604e-09 | Iterations/sec: 3136.94960 | Convergence: true |
Execution Info - Random | Iters:     64 | TTime: 0.02056 | LastNorm: 7.74599e-09 | Iterations/sec: 3112.98090 | Convergence: true |
Execution Info - Random | Iters:     66 | TTime: 0.02066 | LastNorm: 8.87004e-09 | Iterations/sec: 3195.03317 | Convergence: true |
Execution Info - Random | Iters:     96 | TTime: 0.03097 | LastNorm: 4.06209e-09 | Iterations/sec: 3099.47798 | Convergence: true |
Execution Info - Random | Iters:    105 | TTime: 0.03334 | LastNorm: 5.74043e-09 | Iterations/sec: 3149.46236 | Convergence: true |
Execution Info - Random | Iters:     38 | TTime: 0.01211 | LastNorm: 4.91900e-09 | Iterations/sec: 3137.10097 | Convergence: true |
Execution Info - Random | Iters:     61 | TTime: 0.01989 | LastNorm: 9.36824e-09 | Iterations/sec: 3066.85699 | Convergence: true |
Execution Info - Random | Iters:    110 | TTime: 0.03505 | LastNorm: 9.37556e-09 | Iterations/sec: 3138.63753 | Convergence: true |
Execution Info - Random | Iters:    151 | TTime: 0.04790 | LastNorm: 7.23366e-09 | Iterations/sec: 3152.34061 | Convergence: true |
Execution Info - Random | Iters:     38 | TTime: 0.01213 | LastNorm: 3.39069e-09 | Iterations/sec: 3132.23056 | Convergence: true |
Execution Info - Random | Iters:     36 | TTime: 0.01121 | LastNorm: 9.09751e-09 | Iterations/sec: 3211.36017 | Convergence: true |
Execution Info - Random | Iters:     94 | TTime: 0.02972 | LastNorm: 8.86457e-09 | Iterations/sec: 3162.94756 | Convergence: true |
Execution Info - Random | Iters:     60 | TTime: 0.02008 | LastNorm: 4.36481e-09 | Iterations/sec: 2987.43147 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     96 | TTime: 0.04353 | LastNorm: 6.96577e-09 | Iterations/sec: 2990.97413 | Convergence: true |
| 2 |Execution Info - Random | Iters:     54 | TTime: 0.02030 | LastNorm: 9.08659e-09 | Iterations/sec: 2659.57910 | Convergence: true |
Execution Info - Random | Iters:     33 | TTime: 0.01529 | LastNorm: 6.83543e-09 | Iterations/sec: 2158.13568 | Convergence: true |
Execution Info - Random | Iters:    147 | TTime: 0.04622 | LastNorm: 9.95617e-09 | Iterations/sec: 3180.22369 | Convergence: true |
Execution Info - Random | Iters:     87 | TTime: 0.02735 | LastNorm: 8.79451e-09 | Iterations/sec: 3181.21500 | Convergence: true |
Execution Info - Random | Iters:     78 | TTime: 0.02543 | LastNorm: 9.39345e-09 | Iterations/sec: 3067.73669 | Convergence: true |
Execution Info - Random | Iters:     47 | TTime: 0.01540 | LastNorm: 4.69078e-09 | Iterations/sec: 3052.76482 | Convergence: true |
Execution Info - Random | Iters:    113 | TTime: 0.03655 | LastNorm: 6.48565e-09 | Iterations/sec: 3091.65146 | Convergence: true |
Execution Info - Random | Iters:     81 | TTime: 0.02563 | LastNorm: 8.26907e-09 | Iterations/sec: 3160.35929 | Convergence: true |
Execution Info - Random | Iters:     84 | TTime: 0.02699 | LastNorm: 6.88859e-09 | Iterations/sec: 3111.69385 | Convergence: true |
Execution Info - Random | Iters:     87 | TTime: 0.02769 | LastNorm: 3.20921e-09 | Iterations/sec: 3142.39598 | Convergence: true |
Execution Info - Random | Iters:    104 | TTime: 0.03348 | LastNorm: 6.63479e-09 | Iterations/sec: 3106.33873 | Convergence: true |
Execution Info - Random | Iters:     74 | TTime: 0.02376 | LastNorm: 8.42154e-09 | Iterations/sec: 3114.87391 | Convergence: true |
Execution Info - Random | Iters:    105 | TTime: 0.03380 | LastNorm: 9.55691e-09 | Iterations/sec: 3106.32209 | Convergence: true |
Execution Info - Random | Iters:     36 | TTime: 0.01099 | LastNorm: 9.98785e-09 | Iterations/sec: 3276.65778 | Convergence: true |
Execution Info - Random | Iters:    103 | TTime: 0.03327 | LastNorm: 7.05355e-09 | Iterations/sec: 3096.07063 | Convergence: true |
Execution Info - Random | Iters:     77 | TTime: 0.02421 | LastNorm: 9.02928e-09 | Iterations/sec: 3179.84944 | Convergence: true |
