Iterations,Execution time,Last Gradient,Itters Per Second,Percentage of convergence
7,0.42871713638305664,2.398081733190338e-14,16.327782134058516,true
1000,0.15973901748657227,Inf,6260.211285474198,false
1000,0.10663104057312012,Inf,9378.132245781377,false
6,5.817413330078125e-5,1.3322676295501878e-15,103138.62295081967,true
1000,0.10748505592346191,Inf,9303.618920867299,false
1000,0.10984110832214355,Inf,9104.059630090274,false
1000,0.1065988540649414,Inf,9380.963883446506,false
1000,0.10933804512023926,Inf,9145.94731321836,false
1000,0.10806894302368164,Inf,9253.352276989193,false
1000,0.10445690155029297,Inf,9573.3262729273,false
1000,0.09848904609680176,Inf,10153.413396014941,false
1000,0.10732197761535645,Inf,9317.755992011393,false
1000,0.1064300537109375,Inf,9395.84229390681,false
1000,0.10734105110168457,Inf,9316.100315178546,false
1000,0.2823359966278076,Inf,3541.879221721276,false
1000,0.10600900650024414,Inf,9433.160756937166,false
1000,0.10413098335266113,Inf,9603.289701138161,false
1000,0.10806417465209961,Inf,9253.760584572889,false
1000,0.10881304740905762,Inf,9190.074387318004,false
1000,0.10692811012268066,Inf,9352.07775441538,false
1000,0.10532593727111816,Inf,9494.337538396763,false
1000,0.10661482810974121,Inf,9379.558338458099,false
1000,0.1084280014038086,Inf,9222.709881701043,false
1000,0.10890889167785645,Inf,9181.986746848163,false
1000,0.10870194435119629,Inf,9199.467460942384,false
1000,0.1027369499206543,Inf,9733.59634262375,false
1000,0.10992193222045898,Inf,9097.365555714614,false
1000,0.10613489151000977,Inf,9421.972225841379,false
1000,0.1071310043334961,Inf,9334.365958962033,false
1000,0.11044692993164062,Inf,9054.122198045108,false
