Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.6991751194000244,4.3009235333071565e-6
0.0,10000.0,0.7322020530700684,7.870415280214523e-5
0.0,10000.0,0.6841135342915853,0.000750512556312285
