Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.6975078582763672,4.3009235333071565e-6
0.0,10000.0,0.7346401214599609,7.870415280214523e-5
0.0,10000.0,0.67860955397288,0.0007496780233175169
